DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_CTX_use_serverinfo_file                                                                          0xc379e292                                         
SSL_SESSION_dup                                                                                      0xdc9b9fa2                                         
SSL_SESSION_free                                                                                     0x70109edb                                         
SSL_SESSION_get0_alpn_selected                                                                       0xfba1cf5b                                         
SSL_SESSION_get0_cipher                                                                              0x35b75ea3                                         
SSL_SESSION_get0_hostname                                                                            0xf40d7dc7                                         
SSL_SESSION_get0_id_context                                                                          0xa19764f9                                         
SSL_SESSION_get0_peer                                                                                0x0b2024b4                                         
SSL_SESSION_get0_peer_rpk                                                                            0x33816a80                                         
SSL_SESSION_get0_ticket                                                                              0x5d57fd2c                                         
SSL_SESSION_get0_ticket_appdata                                                                      0xaa0c6e86                                         
SSL_SESSION_get_compress_id                                                                          0x0066ad30                                         
SSL_SESSION_get_ex_data                                                                              0x93eb902e                                         
SSL_SESSION_get_id                                                                                   0xb825d9c5                                         
SSL_SESSION_get_master_key                                                                           0xd63ac66c                                         
SSL_SESSION_get_max_early_data                                                                       0xb498cab3                                         
SSL_SESSION_get_max_fragment_length                                                                  0x3dd6e332                                         
SSL_SESSION_get_protocol_version                                                                     0x7f4d60cf                                         
SSL_SESSION_get_ticket_lifetime_hint                                                                 0xe3609fbc                                         
SSL_SESSION_get_time                                                                                 0x59098ae7                                         
SSL_SESSION_get_time_ex                                                                              0xf4959723                                         
SSL_SESSION_get_timeout                                                                              0xf495dd3f                                         
SSL_SESSION_has_ticket                                                                               0x07698418                                         
SSL_SESSION_is_resumable                                                                             0xc1c59574                                         
SSL_SESSION_new                                                                                      0xdc9bc823                                         
SSL_SESSION_print                                                                                    0x72d981e6                                         
SSL_SESSION_print_fp                                                                                 0x7775a1db                                         
SSL_SESSION_print_keylog                                                                             0xa60008f0                                         
SSL_SESSION_set1_alpn_selected                                                                       0xc7f2d6a8                                         
SSL_SESSION_set1_hostname                                                                            0xb08c80f4                                         
SSL_SESSION_set1_id                                                                                  0x58828882                                         
SSL_SESSION_set1_id_context                                                                          0x79e3e766                                         
SSL_SESSION_set1_master_key                                                                          0xa744e229                                         
SSL_SESSION_set1_ticket_appdata                                                                      0x007e5f73                                         
SSL_SESSION_set_cipher                                                                               0xca70badf                                         
SSL_SESSION_set_ex_data                                                                              0xd4440f3a                                         
SSL_SESSION_set_max_early_data                                                                       0xdda2643f                                         
SSL_SESSION_set_protocol_version                                                                     0x11238d5b                                         
SSL_SESSION_set_time                                                                                 0x6c1f8573                                         
SSL_SESSION_set_time_ex                                                                              0x34ee162f                                         
SSL_SESSION_set_timeout                                                                              0x34ee5c4b                                         
SSL_SESSION_up_ref                                                                                   0xd989ec7a                                         
SSL_SRP_CTX_free                                                                                     0xae27349a                                         
SSL_SRP_CTX_init                                                                                     0xae28c94c                                         
SSL_accept                                                                                           0xe75733a6                                         
SSL_accept_stream                                                                                    0x55210111                                         
SSL_add1_host                                                                                        0x1700dd2d                                         
