DLL Path: C:\Windows\System32\libcrypto.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
EVP_sha3_256                                                                                         0x222aa71a                                         
EVP_sha3_384                                                                                         0x222aabbc                                         
EVP_sha3_512                                                                                         0x222ab355                                         
EVP_sha512                                                                                           0xe79552e3                                         
EVP_sha512_224                                                                                       0x862effba                                         
EVP_sha512_256                                                                                       0x862f001f                                         
EVP_sm3                                                                                              0x91ab5b42                                         
EVP_sm4_cbc                                                                                          0xe2d30eea                                         
EVP_sm4_cfb128                                                                                       0x5e694b68                                         
EVP_sm4_ctr                                                                                          0xe2d3114b                                         
EVP_sm4_ecb                                                                                          0xe2d3178c                                         
EVP_sm4_ofb                                                                                          0xe2d34279                                         
EVP_streebog256                                                                                      0x9933bda7                                         
EVP_streebog512                                                                                      0x9933c9e2                                         
EVP_whirlpool                                                                                        0x3546708f                                         
EXTENDED_KEY_USAGE_free                                                                              0x18e3aa73                                         
EXTENDED_KEY_USAGE_it                                                                                0xb816c72e                                         
EXTENDED_KEY_USAGE_new                                                                               0xbaefc0bb                                         
FIPS_mode                                                                                            0x01ad103b                                         
FIPS_mode_set                                                                                        0x3616c466                                         
GENERAL_NAMES_free                                                                                   0x43ef2697                                         
GENERAL_NAMES_it                                                                                     0xcd0cea52                                         
GENERAL_NAMES_new                                                                                    0x6eaa485f                                         
GENERAL_NAME_cmp                                                                                     0xcd139062                                         
GENERAL_NAME_dup                                                                                     0xcd1395ab                                         
GENERAL_NAME_free                                                                                    0x6f875604                                         
GENERAL_NAME_get0_otherName                                                                          0xbd4dbbf4                                         
GENERAL_NAME_get0_value                                                                              0xe506ed2e                                         
GENERAL_NAME_it                                                                                      0x4c085a7f                                         
GENERAL_NAME_new                                                                                     0xcd13be2c                                         
GENERAL_NAME_print                                                                                   0x61271e2f                                         
GENERAL_NAME_set0_othername                                                                          0x8461fba0                                         
GENERAL_NAME_set0_value                                                                              0x1585baba                                         
GENERAL_SUBTREE_free                                                                                 0xf72b493d                                         
GENERAL_SUBTREE_it                                                                                   0xc9742b78                                         
GENERAL_SUBTREE_new                                                                                  0xf7f9ae45                                         
GOST2814789IMIT                                                                                      0x3ea1e76c                                         
GOST2814789IMIT_Final                                                                                0x1c8d0415                                         
GOST2814789IMIT_Init                                                                                 0x65b86c5f                                         
GOST2814789IMIT_Transform                                                                            0xc8602c67                                         
GOST2814789IMIT_Update                                                                               0xd1a4194e                                         
GOSTR341194                                                                                          0x943c91ea                                         
GOSTR341194_Final                                                                                    0xcd291513                                         
GOSTR341194_Init                                                                                     0xfe77559d                                         
GOSTR341194_Transform                                                                                0x9a788c65                                         
GOSTR341194_Update                                                                                   0x95c24a0c                                         
GOST_CIPHER_PARAMS_free                                                                              0x6c31b0e0                                         
GOST_CIPHER_PARAMS_it                                                                                0x79664e5b                                         
GOST_CIPHER_PARAMS_new                                                                               0xa6302d88                                         
GOST_KEY_check_key                                                                                   0xe16c124f                                         
GOST_KEY_free                                                                                        0x236cf1eb                                         
GOST_KEY_get0_group                                                                                  0x283b8a05                                         
GOST_KEY_get0_private_key                                                                            0x02fe391b                                         
GOST_KEY_get0_public_key                                                                             0x3d3d5a3f                                         
GOST_KEY_get_digest                                                                                  0x55f47aa8                                         
GOST_KEY_get_size                                                                                    0x39785b43                                         
GOST_KEY_new                                                                                         0x7d31f933                                         
GOST_KEY_set_digest                                                                                  0x86734834                                         
GOST_KEY_set_group                                                                                   0xdd84acc1                                         
GOST_KEY_set_private_key                                                                             0x8edd78d7                                         
GOST_KEY_set_public_key                                                                              0xae15927b                                         
GOST_KEY_set_public_key_affine_coordinates                                                           0x64bab71d                                         
Gost2814789_cfb64_encrypt                                                                            0x36cb75f1                                         
Gost2814789_cnt_encrypt                                                                              0x9d1d3321                                         
Gost2814789_ecb_encrypt                                                                              0x4aa26f26                                         
Gost2814789_set_key                                                                                  0xa61bbc2c                                         
Gost2814789_set_sbox                                                                                 0x6997971f                                         
HKDF                                                                                                 0x7c85d2e2                                         
HKDF_expand                                                                                          0xacd3a5e1                                         
HKDF_extract                                                                                         0x4799df7c                                         
HMAC                                                                                                 0x7c85dafe                                         
HMAC_CTX_copy                                                                                        0x89f0ee26                                         
HMAC_CTX_free                                                                                        0x89f29e8d                                         
HMAC_CTX_get_md                                                                                      0xd2868e7b                                         
HMAC_CTX_new                                                                                         0x59839995                                         
HMAC_CTX_reset                                                                                       0xc918b14e                                         
HMAC_CTX_set_flags                                                                                   0xd043ee83                                         
HMAC_Final                                                                                           0x6711dd27                                         
HMAC_Init                                                                                            0xf39d6b31                                         
HMAC_Init_ex                                                                                         0x65460b2d                                         
HMAC_Update                                                                                          0x6cc414a0                                         
IPAddressChoice_free                                                                                 0x1db46e50                                         
IPAddressChoice_it                                                                                   0x633aefcb                                         
IPAddressChoice_new                                                                                  0xca98fcf8                                         
IPAddressFamily_free                                                                                 0x8bfb0387                                         
IPAddressFamily_it                                                                                   0xb19ccb42                                         
IPAddressFamily_new                                                                                  0xe536474f                                         
IPAddressOrRange_free                                                                                0x0a763f33                                         
IPAddressOrRange_it                                                                                  0x767d2bee                                         
IPAddressOrRange_new                                                                                 0x4622bd7b                                         
IPAddressRange_free                                                                                  0x55dbbe52                                         
IPAddressRange_it                                                                                    0x31ea574d                                         
IPAddressRange_new                                                                                   0x6f3554ba                                         
ISSUING_DIST_POINT_free                                                                              0x22d07844                                         
ISSUING_DIST_POINT_it                                                                                0x0a23ecbf                                         
ISSUING_DIST_POINT_new                                                                               0x4ea1986c                                         
LONG_it                                                                                              0x9bfd38b1                                         
MD4                                                                                                  0x0b88036a                                         
MD4_Final                                                                                            0x42a3a693                                         
MD4_Init                                                                                             0x7e25b71d                                         
MD4_Transform                                                                                        0x85dfdde5                                         
MD4_Update                                                                                           0xba8f0b8c                                         
MD5                                                                                                  0x0b88036b                                         
MD5_Final                                                                                            0x8f9de354                                         
MD5_Init                                                                                             0x807adfbe                                         
MD5_Transform                                                                                        0x0b3c9326                                         
MD5_Update                                                                                           0xa6d0e06d                                         
NAME_CONSTRAINTS_check                                                                               0x03e7241a                                         
NAME_CONSTRAINTS_free                                                                                0x2eabb97e                                         
NAME_CONSTRAINTS_it                                                                                  0x0de99779                                         
NAME_CONSTRAINTS_new                                                                                 0xcb1c9a66                                         
NCONF_WIN32                                                                                          0x7b3917cb                                         
NCONF_default                                                                                        0x59b06edd                                         
NCONF_dump_bio                                                                                       0x70b966a7                                         
NCONF_dump_fp                                                                                        0x7f897fc3                                         
NCONF_free                                                                                           0xf440f3ba                                         
NCONF_free_data                                                                                      0x2a9ff1b3                                         
NCONF_get_number_e                                                                                   0x9af05064                                         
NCONF_get_section                                                                                    0xf2fc6c4c                                         
NCONF_get_string                                                                                     0xd226e32e                                         
NCONF_load                                                                                           0xf44430b8                                         
NCONF_load_bio                                                                                       0xe8139391                                         
NCONF_load_fp                                                                                        0xd87cb76d                                         
NCONF_new                                                                                            0xc1957d22                                         
NETSCAPE_SPKAC_free                                                                                  0xc6de2dca                                         
NETSCAPE_SPKAC_it                                                                                    0xd61a88c5                                         
NETSCAPE_SPKAC_new                                                                                   0x996bb532                                         
NETSCAPE_SPKI_b64_decode                                                                             0xe2b5539c                                         
NETSCAPE_SPKI_b64_encode                                                                             0xe5ad58c6                                         
NETSCAPE_SPKI_free                                                                                   0xae138fef                                         
NETSCAPE_SPKI_get_pubkey                                                                             0x8756f31c                                         
NETSCAPE_SPKI_it                                                                                     0x5bd71daa                                         
NETSCAPE_SPKI_new                                                                                    0xd6bae6b7                                         
NETSCAPE_SPKI_print                                                                                  0x713a957a                                         
NETSCAPE_SPKI_set_pubkey                                                                             0xb7d5c0a8                                         
NETSCAPE_SPKI_sign                                                                                   0xae1a8ade                                         
NETSCAPE_SPKI_verify                                                                                 0xa5a5d2c2                                         
NOTICEREF_free                                                                                       0x3aa6e0e5                                         
NOTICEREF_it                                                                                         0x4e55b920                                         
NOTICEREF_new                                                                                        0x190cf0ed                                         
OBJ_NAME_add                                                                                         0x7b2b11c8                                         
OBJ_NAME_cleanup                                                                                     0x0755a107                                         
OBJ_NAME_do_all                                                                                      0x40d0914a                                         
OBJ_NAME_do_all_sorted                                                                               0x70a1e3fa                                         
OBJ_NAME_get                                                                                         0x7b2b2b7f                                         
OBJ_NAME_init                                                                                        0xe091d973                                         
OBJ_NAME_new_index                                                                                   0x235d8540                                         
OBJ_NAME_remove                                                                                      0x60cbbf2d                                         
OBJ_add_object                                                                                       0x5cbf267e                                         
OBJ_bsearch_                                                                                         0x33308276                                         
OBJ_cleanup                                                                                          0x3e332ce7                                         
OBJ_cmp                                                                                              0x645db75f                                         
OBJ_create                                                                                           0x48208d53                                         
OBJ_create_objects                                                                                   0xaff5515c                                         
OBJ_dup                                                                                              0x645dbca8                                         
OBJ_find_sigid_algs                                                                                  0x5f96e835                                         
OBJ_find_sigid_by_algs                                                                               0x29df7b4f                                         
OBJ_get0_data                                                                                        0x031aca88                                         
OBJ_length                                                                                           0x5c38c561                                         
OBJ_ln2nid                                                                                           0x5cbad786                                         
OBJ_new_nid                                                                                          0x7de44b83                                         
OBJ_nid2ln                                                                                           0x61251a66                                         
OBJ_nid2obj                                                                                          0x85c872c7                                         
OBJ_nid2sn                                                                                           0x61251b4d                                         
OBJ_obj2nid                                                                                          0xc2db22c7                                         
OBJ_obj2txt                                                                                          0xc2db3e4c                                         
OBJ_sn2nid                                                                                           0x6d0ef3ed                                         
OBJ_txt2nid                                                                                          0x77c4c56c                                         
OBJ_txt2obj                                                                                          0x77c4c8cc                                         
OCSP_BASICRESP_add1_ext_i2d                                                                          0x722527bc                                         
OCSP_BASICRESP_add_ext                                                                               0x66dbfeed                                         
OCSP_BASICRESP_delete_ext                                                                            0x1ae93537                                         
OCSP_BASICRESP_free                                                                                  0x32995876                                         
OCSP_BASICRESP_get1_ext_d2i                                                                          0x5ddf0a13                                         
OCSP_BASICRESP_get_ext                                                                               0x38301c24                                         
OCSP_BASICRESP_get_ext_by_NID                                                                        0x0cf3a758                                         
OCSP_BASICRESP_get_ext_by_OBJ                                                                        0x0cf3aab8                                         
OCSP_BASICRESP_get_ext_by_critical                                                                   0x8bd16f48                                         
OCSP_BASICRESP_get_ext_count                                                                         0xb2de132c                                         
OCSP_BASICRESP_it                                                                                    0x09731871                                         
OCSP_BASICRESP_new                                                                                   0x37d63a5e                                         
OCSP_CERTID_dup                                                                                      0x161125bc                                         
OCSP_CERTID_free                                                                                     0xd836e835                                         
OCSP_CERTID_it                                                                                       0xc29bac70                                         
OCSP_CERTID_new                                                                                      0x16114e3d                                         
OCSP_CERTSTATUS_free                                                                                 0xbdb37c2c                                         
OCSP_CERTSTATUS_it                                                                                   0xe124d6a7                                         
OCSP_CERTSTATUS_new                                                                                  0x05bfbf54                                         
OCSP_CRLID_free                                                                                      0x1e5a23c8                                         
OCSP_CRLID_it                                                                                        0xa984e743                                         
OCSP_CRLID_new                                                                                       0xda21e370                                         
OCSP_ONEREQ_add1_ext_i2d                                                                             0x6168750a                                         
OCSP_ONEREQ_add_ext                                                                                  0x3698437b                                         
OCSP_ONEREQ_delete_ext                                                                               0xc6bcd705                                         
OCSP_ONEREQ_free                                                                                     0x648337c4                                         
OCSP_ONEREQ_get1_ext_d2i                                                                             0x4d225761                                         
OCSP_ONEREQ_get_ext                                                                                  0x07ec60b2                                         
OCSP_ONEREQ_get_ext_by_NID                                                                           0xda3f8026                                         
OCSP_ONEREQ_get_ext_by_OBJ                                                                           0xda3f8386                                         
OCSP_ONEREQ_get_ext_by_critical                                                                      0x1acaf8d6                                         
OCSP_ONEREQ_get_ext_count                                                                            0x8a8b0a3a                                         
OCSP_ONEREQ_it                                                                                       0x9920cc3f                                         
OCSP_ONEREQ_new                                                                                      0xbd3a67ec                                         
OCSP_REQINFO_free                                                                                    0xc9590ace                                         
OCSP_REQINFO_it                                                                                      0x237254c9                                         
OCSP_REQINFO_new                                                                                     0x91bd01b6                                         
OCSP_REQUEST_add1_ext_i2d                                                                            0xd077a829                                         
OCSP_REQUEST_add_ext                                                                                 0x7124473a                                         
OCSP_REQUEST_delete_ext                                                                              0x87d6b664                                         
OCSP_REQUEST_free                                                                                    0xe53cbbe3                                         
OCSP_REQUEST_get1_ext_d2i                                                                            0xbc318a80                                         
OCSP_REQUEST_get_ext                                                                                 0x42786471                                         
OCSP_REQUEST_get_ext_by_NID                                                                          0x49e7f705                                         
OCSP_REQUEST_get_ext_by_OBJ                                                                          0x49e7fa65                                         
OCSP_REQUEST_get_ext_by_critical                                                                     0xdc5b9315                                         
OCSP_REQUEST_get_ext_count                                                                           0xdb80a139                                         
OCSP_REQUEST_it                                                                                      0xab1cbc9e                                         
OCSP_REQUEST_new                                                                                     0x0eb4642b                                         
OCSP_REQUEST_print                                                                                   0x8d893fee                                         
OCSP_REQ_CTX_add1_header                                                                             0xb06d9430                                         
OCSP_REQ_CTX_free                                                                                    0xefe45b70                                         
OCSP_REQ_CTX_set1_req                                                                                0xeeadbeb2                                         
OCSP_RESPBYTES_free                                                                                  0x9e2a33bb                                         
OCSP_RESPBYTES_it                                                                                    0xae1a5e76                                         
OCSP_RESPBYTES_new                                                                                   0x71664103                                         
OCSP_RESPDATA_free                                                                                   0x2bbb990e                                         
OCSP_RESPDATA_it                                                                                     0xe35c5309                                         
OCSP_RESPDATA_new                                                                                    0x4ee6c7f6                                         
OCSP_RESPID_free                                                                                     0x6c1aa481                                         
OCSP_RESPID_it                                                                                       0xd98be5bc                                         
OCSP_RESPID_new                                                                                      0x0b08b109                                         
OCSP_RESPONSE_free                                                                                   0xe8c6a949                                         
OCSP_RESPONSE_it                                                                                     0x50601884                                         
OCSP_RESPONSE_new                                                                                    0x5c633cd1                                         
OCSP_RESPONSE_print                                                                                  0x0250da14                                         
OCSP_REVOKEDINFO_free                                                                                0xb9c9c4f6                                         
OCSP_REVOKEDINFO_it                                                                                  0x189e64f1                                         
OCSP_REVOKEDINFO_new                                                                                 0x2c6b16de                                         
OCSP_SERVICELOC_free                                                                                 0x567181a9                                         
OCSP_SERVICELOC_it                                                                                   0xc2b958e4                                         
OCSP_SERVICELOC_new                                                                                  0x19e48931                                         
OCSP_SIGNATURE_free                                                                                  0x2a9ab40c                                         
OCSP_SIGNATURE_it                                                                                    0x711c9687                                         
OCSP_SIGNATURE_new                                                                                   0x94af7b34                                         
OCSP_SINGLERESP_add1_ext_i2d                                                                         0x3ecae8dc                                         
OCSP_SINGLERESP_add_ext                                                                              0xdd7c8c0d                                         
OCSP_SINGLERESP_delete_ext                                                                           0xdaec2e57                                         
OCSP_SINGLERESP_free                                                                                 0x869ff996                                         
OCSP_SINGLERESP_get0_id                                                                              0xaeb6c7f0                                         
OCSP_SINGLERESP_get1_ext_d2i                                                                         0x2a84cb33                                         
OCSP_SINGLERESP_get_ext                                                                              0xaed0a944                                         
OCSP_SINGLERESP_get_ext_by_NID                                                                       0x9a0e3078                                         
OCSP_SINGLERESP_get_ext_by_OBJ                                                                       0x9a0e33d8                                         
OCSP_SINGLERESP_get_ext_by_critical                                                                  0x368eac68                                         
OCSP_SINGLERESP_get_ext_count                                                                        0x143bf84c                                         
OCSP_SINGLERESP_it                                                                                   0x431ef191                                         
OCSP_SINGLERESP_new                                                                                  0xa6fd377e                                         
OCSP_accept_responses_new                                                                            0xd07f9e53                                         
OCSP_archive_cutoff_new                                                                              0x3ba4636a                                         
OCSP_basic_add1_cert                                                                                 0x46da44a1                                         
OCSP_basic_add1_nonce                                                                                0x22ef4f46                                         
OCSP_basic_add1_status                                                                               0x8cd6a797                                         
OCSP_basic_sign                                                                                      0x549242ab                                         
OCSP_basic_verify                                                                                    0xc8eab1cf                                         
OCSP_cert_id_new                                                                                     0x110f1b7c                                         
OCSP_cert_status_str                                                                                 0x2dba83c2                                         
OCSP_cert_to_id                                                                                      0x85326375                                         
OCSP_check_nonce                                                                                     0x07a2ec69                                         
OCSP_check_validity                                                                                  0x2627d7bc                                         
OCSP_copy_nonce                                                                                      0xba01ff86                                         
OCSP_crlID_new                                                                                       0x913237d0                                         
OCSP_crl_reason_str                                                                                  0x67d0bd79                                         
OCSP_id_cmp                                                                                          0x47c66fe5                                         
OCSP_id_get0_info                                                                                    0xfb2c4300                                         
OCSP_id_issuer_cmp                                                                                   0xa962087f                                         
OCSP_onereq_get0_id                                                                                  0x369d7c1e                                         
OCSP_parse_url                                                                                       0xfd5030e6                                         
OCSP_request_add0_id                                                                                 0x08c31ac6                                         
OCSP_request_add1_cert                                                                               0x4846d608                                         
OCSP_request_add1_nonce                                                                              0x51ee0d8d                                         
OCSP_request_is_signed                                                                               0xddce6c16                                         
OCSP_request_onereq_count                                                                            0x4aa01a33                                         
OCSP_request_onereq_get0                                                                             0x4816647a                                         
OCSP_request_set1_name                                                                               0x34f25f7e                                         
OCSP_request_sign                                                                                    0x324d97b2                                         
OCSP_request_verify                                                                                  0x02cf6496                                         
OCSP_resp_count                                                                                      0x78f683fb                                         
OCSP_resp_find                                                                                       0xdce23953                                         
OCSP_resp_find_status                                                                                0x31e83216                                         
OCSP_resp_get0                                                                                       0xdce2b542                                         
OCSP_resp_get0_certs                                                                                 0x28ad0302                                         
OCSP_resp_get0_id                                                                                    0xad08680e                                         
OCSP_resp_get0_produced_at                                                                           0x2003000b                                         
OCSP_resp_get0_respdata                                                                              0xe114edd5                                         
OCSP_resp_get0_signature                                                                             0x88a56b33                                         
