DLL Path: C:\Windows\System32\Microsoft-Edge-WebView\libGLESv2.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
glGetTexParameterivRobustANGLE                                                                       0x697caf4f                                         
glGetTexParameterxv                                                                                  0x5c172578                                         
glGetTransformFeedbackVarying                                                                        0xbe48e0f9                                         
glGetTranslatedShaderSourceANGLE                                                                     0xfbc252f9                                         
glGetUniformBlockIndex                                                                               0xe2955f5b                                         
glGetUniformIndices                                                                                  0x85bc0397                                         
glGetUniformLocation                                                                                 0x4c1fa891                                         
glGetUniformfv                                                                                       0x1f767134                                         
glGetUniformfvRobustANGLE                                                                            0xd9213c1a                                         
glGetUniformiv                                                                                       0x1f767197                                         
glGetUniformivRobustANGLE                                                                            0xc73e589d                                         
glGetUniformuiv                                                                                      0x0e44d64c                                         
glGetUniformuivRobustANGLE                                                                           0xc5d74232                                         
glGetUnsignedBytei_vEXT                                                                              0xbfa38bd8                                         
glGetUnsignedBytevEXT                                                                                0x7e3433b0                                         
glGetVertexAttribIiv                                                                                 0xbdb89744                                         
glGetVertexAttribIivRobustANGLE                                                                      0xf935782a                                         
glGetVertexAttribIuiv                                                                                0x74cbb199                                         
glGetVertexAttribIuivRobustANGLE                                                                     0x36b2535f                                         
glGetVertexAttribPointerv                                                                            0x17acd073                                         
glGetVertexAttribPointervRobustANGLE                                                                 0xdf2235f9                                         
glGetVertexAttribfv                                                                                  0xee79f8d8                                         
glGetVertexAttribfvRobustANGLE                                                                       0x126a353e                                         
glGetVertexAttribiv                                                                                  0xee79f93b                                         
glGetVertexAttribivRobustANGLE                                                                       0x008751c1                                         
glGetnUniformfv                                                                                      0x822bbc62                                         
glGetnUniformfvEXT                                                                                   0x3d992a53                                         
glGetnUniformfvKHR                                                                                   0x3d9941c7                                         
glGetnUniformfvRobustANGLE                                                                           0x18cc6e88                                         
glGetnUniformiv                                                                                      0x822bbcc5                                         
glGetnUniformivEXT                                                                                   0x3dcf73d6                                         
glGetnUniformivKHR                                                                                   0x3dcf8b4a                                         
glGetnUniformivRobustANGLE                                                                           0x06e98b0b                                         
glGetnUniformuiv                                                                                     0xc7a3873a                                         
glGetnUniformuivKHR                                                                                  0x12eb3d9f                                         
glGetnUniformuivRobustANGLE                                                                          0xfae8c260                                         
glHint                                                                                               0xffedfc8b                                         
glImportMemoryFdEXT                                                                                  0xabaab4a7                                         
glImportMemoryZirconHandleANGLE                                                                      0x3c82bf34                                         
glImportSemaphoreFdEXT                                                                               0x10345112                                         
glImportSemaphoreZirconHandleANGLE                                                                   0xcd0f541f                                         
glInsertEventMarkerEXT                                                                               0x005d5b82                                         
glInvalidateFramebuffer                                                                              0x7341591e                                         
glInvalidateSubFramebuffer                                                                           0x417f10c8                                         
glInvalidateTextureANGLE                                                                             0xbb23dcf1                                         
glIsBuffer                                                                                           0x9010494e                                         
glIsEnabled                                                                                          0x68577d5f                                         
glIsEnabledi                                                                                         0x734729a8                                         
glIsEnablediEXT                                                                                      0x98bfd9d9                                         
glIsEnablediOES                                                                                      0x98c001ef                                         
glIsFenceNV                                                                                          0xa13ef699                                         
glIsFramebuffer                                                                                      0x34765fb9                                         
glIsFramebufferOES                                                                                   0x9d34ca60                                         
glIsMemoryObjectEXT                                                                                  0x2cf04955                                         
glIsProgram                                                                                          0xc16cea2c                                         
glIsProgramPipeline                                                                                  0xa5f23f22                                         
glIsProgramPipelineEXT                                                                               0x5b51b513                                         
glIsQuery                                                                                            0x818c0a4a                                         
glIsQueryEXT                                                                                         0xabb18f3b                                         
glIsRenderbuffer                                                                                     0x0980236e                                         
glIsRenderbufferOES                                                                                  0xaceeedf5                                         
glIsSampler                                                                                          0x80949328                                         
glIsSemaphoreEXT                                                                                     0x1c1d0ee9                                         
glIsShader                                                                                           0xb6c9f70b                                         
glIsSync                                                                                             0xb65abe91                                         
glIsTexture                                                                                          0xd7acd965                                         
glIsTransformFeedback                                                                                0xbe6fdf95                                         
glIsVertexArray                                                                                      0xb773f311                                         
glIsVertexArrayOES                                                                                   0xebddbeb8                                         
glLabelObjectEXT                                                                                     0x78a70f40                                         
glLightModelf                                                                                        0xb8a0c747                                         
glLightModelfv                                                                                       0xccb9b09d                                         
glLightModelx                                                                                        0xb8a0c759                                         
glLightModelxv                                                                                       0xccb9b2ef                                         
glLightf                                                                                             0xbcaff376                                         
glLightfv                                                                                            0x52ae62ac                                         
glLightx                                                                                             0xbcaff388                                         
glLightxv                                                                                            0x52ae64fe                                         
glLineWidth                                                                                          0xc99e8e60                                         
glLineWidthx                                                                                         0xfd705ad8                                         
glLinkProgram                                                                                        0x2fed8c1e                                         
glLoadIdentity                                                                                       0x278b0662                                         
glLoadMatrixf                                                                                        0xd9d85a13                                         
glLoadMatrixx                                                                                        0xd9d85a25                                         
glLoadPaletteFromModelViewMatrixOES                                                                  0x9f3ddfe3                                         
glLogicOp                                                                                            0x60ad9785                                         
glLogicOpANGLE                                                                                       0x4ac6490c                                         
glLoseContextCHROMIUM                                                                                0xe2ba5a94                                         
glMapBufferOES                                                                                       0x0879c7b7                                         
glMapBufferRange                                                                                     0x0e50b61d                                         
glMapBufferRangeEXT                                                                                  0x902e0e2e                                         
glMaterialf                                                                                          0xabd24cad                                         
glMaterialfv                                                                                         0x261be2c3                                         
glMaterialx                                                                                          0xabd24cbf                                         
glMaterialxv                                                                                         0x261be515                                         
glMatrixIndexPointerOES                                                                              0xa7bd532d                                         
glMatrixMode                                                                                         0xfad70f52                                         
glMaxShaderCompilerThreadsKHR                                                                        0x499a24a0                                         
glMemoryBarrier                                                                                      0x5041b058                                         
glMemoryBarrierByRegion                                                                              0xab9d1877                                         
glMemoryObjectParameterivEXT                                                                         0x9d564ed9                                         
glMinSampleShading                                                                                   0x55c17edc                                         
glMinSampleShadingOES                                                                                0x4fb2baa3                                         
glMultMatrixf                                                                                        0x3cea9f35                                         
glMultMatrixx                                                                                        0x3cea9f47                                         
glMultiDrawArraysANGLE                                                                               0xf3f14d4a                                         
glMultiDrawArraysEXT                                                                                 0xd6253354                                         
glMultiDrawArraysIndirectEXT                                                                         0x05e85206                                         
glMultiDrawArraysInstancedANGLE                                                                      0x7ad10b03                                         
glMultiDrawArraysInstancedBaseInstanceANGLE                                                          0xf43f5293                                         
glMultiDrawElementsANGLE                                                                             0x2cc6ec55                                         
glMultiDrawElementsBaseVertexEXT                                                                     0x8a535ab8                                         
glMultiDrawElementsEXT                                                                               0x0e61939f                                         
glMultiDrawElementsIndirectEXT                                                                       0x84f9cd51                                         
glMultiDrawElementsInstancedANGLE                                                                    0x2fddc66e                                         
glMultiDrawElementsInstancedBaseVertexBaseInstanceANGLE                                              0xd57e5897                                         
glMultiTexCoord4f                                                                                    0x797ba245                                         
glMultiTexCoord4x                                                                                    0x797ba257                                         
glNormal3f                                                                                           0x68d4adfa                                         
glNormal3x                                                                                           0x68d4ae0c                                         
glNormalPointer                                                                                      0xb5f42342                                         
glObjectLabel                                                                                        0x00fcdecf                                         
glObjectLabelKHR                                                                                     0xa9aae914                                         
glObjectPtrLabel                                                                                     0x34cd41e5                                         
glObjectPtrLabelKHR                                                                                  0x41d07c6a                                         
glOrthof                                                                                             0xc4596a2a                                         
glOrthox                                                                                             0xc4596a3c                                         
glPatchParameteri                                                                                    0x0c0dc5d2                                         
glPatchParameteriEXT                                                                                 0x1967fdc3                                         
glPatchParameteriOES                                                                                 0x196825d9                                         
glPauseTransformFeedback                                                                             0x8c52b4f7                                         
glPixelLocalStorageBarrierANGLE                                                                      0xacf94c48                                         
glPixelStorei                                                                                        0x6c1f6590                                         
glPointParameterf                                                                                    0x3b490649                                         
glPointParameterfv                                                                                   0xa469cfdf                                         
glPointParameterx                                                                                    0x3b49065b                                         
glPointParameterxv                                                                                   0xa469d231                                         
glPointSize                                                                                          0xbb3759dd                                         
glPointSizePointerOES                                                                                0x9dc5c765                                         
glPointSizex                                                                                         0x222295f5                                         
glPolygonModeANGLE                                                                                   0xfad06c6c                                         
glPolygonModeNV                                                                                      0x9b1f7689                                         
glPolygonOffset                                                                                      0x9f2842a7                                         
glPolygonOffsetClampEXT                                                                              0x927bc185                                         
glPolygonOffsetx                                                                                     0x843097ff                                         
glPopDebugGroup                                                                                      0x46c360bb                                         
glPopDebugGroupKHR                                                                                   0xa8ef3380                                         
glPopGroupMarkerEXT                                                                                  0xfa9990a7                                         
glPopMatrix                                                                                          0x87cf317c                                         
glPrimitiveBoundingBox                                                                               0x82dd5b50                                         
glPrimitiveBoundingBoxEXT                                                                            0xa3d08a81                                         
glPrimitiveBoundingBoxOES                                                                            0xa3d0b297                                         
glProgramBinary                                                                                      0x240691b5                                         
glProgramBinaryOES                                                                                   0x3e2d8adc                                         
glProgramParameteri                                                                                  0x3c97c2fa                                         
glProgramParameteriEXT                                                                               0xf422c9eb                                         
glProgramUniform1f                                                                                   0x0b400ea7                                         
glProgramUniform1fEXT                                                                                0x4b4a1278                                         
glProgramUniform1fv                                                                                  0x7341e3fd                                         
glProgramUniform1fvEXT                                                                               0xb4a6f00e                                         
glProgramUniform1i                                                                                   0x0b400eaa                                         
glProgramUniform1iEXT                                                                                0x4b4bb79b                                         
glProgramUniform1iv                                                                                  0x7341e460                                         
glProgramUniform1ivEXT                                                                               0xb4dd3991                                         
glProgramUniform1ui                                                                                  0x7341e5df                                         
glProgramUniform1uiEXT                                                                               0xb5af3eb0                                         
glProgramUniform1uiv                                                                                 0xdb7ea235                                         
glProgramUniform1uivEXT                                                                              0x6bb1a346                                         
glProgramUniform2f                                                                                   0x0b400ec8                                         
glProgramUniform2fEXT                                                                                0x4b5c2af9                                         
glProgramUniform2fv                                                                                  0x7341e83e                                         
glProgramUniform2fvEXT                                                                               0xb6fc18af                                         
glProgramUniform2i                                                                                   0x0b400ecb                                         
glProgramUniform2iEXT                                                                                0x4b5dd01c                                         
glProgramUniform2iv                                                                                  0x7341e8a1                                         
glProgramUniform2ivEXT                                                                               0xb7326232                                         
glProgramUniform2ui                                                                                  0x7341ea20                                         
glProgramUniform2uiEXT                                                                               0xb8046751                                         
glProgramUniform2uiv                                                                                 0xdb7f2e96                                         
glProgramUniform2uivEXT                                                                              0xb8abe007                                         
glProgramUniform3f                                                                                   0x0b400ee9                                         
glProgramUniform3fEXT                                                                                0x4b6e437a                                         
glProgramUniform3fv                                                                                  0x7341ec7f                                         
glProgramUniform3fvEXT                                                                               0xb9514150                                         
glProgramUniform3i                                                                                   0x0b400eec                                         
glProgramUniform3iEXT                                                                                0x4b6fe89d                                         
glProgramUniform3iv                                                                                  0x7341ece2                                         
glProgramUniform3ivEXT                                                                               0xb9878ad3                                         
glProgramUniform3ui                                                                                  0x7341ee61                                         
glProgramUniform3uiEXT                                                                               0xba598ff2                                         
glProgramUniform3uiv                                                                                 0xdb7fbaf7                                         
glProgramUniform3uivEXT                                                                              0x05a61cc8                                         
glProgramUniform4f                                                                                   0x0b400f0a                                         
glProgramUniform4fEXT                                                                                0x4b805bfb                                         
glProgramUniform4fv                                                                                  0x7341f0c0                                         
glProgramUniform4fvEXT                                                                               0xbba669f1                                         
glProgramUniform4i                                                                                   0x0b400f0d                                         
glProgramUniform4iEXT                                                                                0x4b82011e                                         
glProgramUniform4iv                                                                                  0x7341f123                                         
glProgramUniform4ivEXT                                                                               0xbbdcb374                                         
glProgramUniform4ui                                                                                  0x7341f2a2                                         
glProgramUniform4uiEXT                                                                               0xbcaeb893                                         
glProgramUniform4uiv                                                                                 0xdb804758                                         
glProgramUniform4uivEXT                                                                              0x52a05989                                         
glProgramUniformMatrix2fv                                                                            0xaf27bc53                                         
glProgramUniformMatrix2fvEXT                                                                         0x190cf0a4                                         
glProgramUniformMatrix2x3fv                                                                          0x1810ec7e                                         
glProgramUniformMatrix2x3fvEXT                                                                       0x5fbfb4ef                                         
glProgramUniformMatrix2x4fv                                                                          0x1810f0bf                                         
glProgramUniformMatrix2x4fvEXT                                                                       0x6214dd90                                         
glProgramUniformMatrix3fv                                                                            0xaf27c094                                         
glProgramUniformMatrix3fvEXT                                                                         0x1b621945                                         
glProgramUniformMatrix3x2fv                                                                          0x182300be                                         
glProgramUniformMatrix3x2fvEXT                                                                       0x49ac612f                                         
glProgramUniformMatrix3x4fv                                                                          0x18230940                                         
glProgramUniformMatrix3x4fvEXT                                                                       0x4e56b271                                         
glProgramUniformMatrix4fv                                                                            0xaf27c4d5                                         
glProgramUniformMatrix4fvEXT                                                                         0x1db741e6                                         
glProgramUniformMatrix4x2fv                                                                          0x1835193f                                         
glProgramUniformMatrix4x2fvEXT                                                                       0x35ee3610                                         
glProgramUniformMatrix4x3fv                                                                          0x18351d80                                         
glProgramUniformMatrix4x3fvEXT                                                                       0x38435eb1                                         
glProvokingVertexANGLE                                                                               0x8f5b62fc                                         
glPushDebugGroup                                                                                     0x1bceed2c                                         
glPushDebugGroupKHR                                                                                  0xb31d3651                                         
glPushGroupMarkerEXT                                                                                 0x4a87ed98                                         
glPushMatrix                                                                                         0xefcc2d6d                                         
glQueryCounterEXT                                                                                    0x4b44837f                                         
glQueryMatrixxOES                                                                                    0x4439a3e2                                         
glReadBuffer                                                                                         0xc7499f0e                                         
glReadPixels                                                                                         0xe7228d49                                         
glReadPixelsRobustANGLE                                                                              0x9f7a810f                                         
glReadnPixels                                                                                        0x95713ab7                                         
glReadnPixelsEXT                                                                                     0x8c048488                                         
glReadnPixelsKHR                                                                                     0x8c049bfc                                         
glReadnPixelsRobustANGLE                                                                             0x7fb52dbd                                         
glReleaseShaderCompiler                                                                              0x84400a0b                                         
glReleaseTexturesANGLE                                                                               0x1ed35b04                                         
glRenderbufferStorage                                                                                0x1412c247                                         
glRenderbufferStorageMultisample                                                                     0xf31c8754                                         
glRenderbufferStorageMultisampleANGLE                                                                0xf5be723b                                         
glRenderbufferStorageMultisampleEXT                                                                  0xb7d26805                                         
glRenderbufferStorageOES                                                                             0xdd5bca2e                                         
glRequestExtensionANGLE                                                                              0x3feb94e5                                         
glResumeTransformFeedback                                                                            0xde3d248a                                         
glRotatef                                                                                            0x2f722aad                                         
glRotatex                                                                                            0x2f722abf                                         
glSampleCoverage                                                                                     0xfc40d246                                         
glSampleCoveragex                                                                                    0x845b1b7e                                         
glSampleMaski                                                                                        0x288fbe4f                                         
glSampleMaskiANGLE                                                                                   0xcb223e16                                         
glSamplerParameterIiv                                                                                0xf304f255                                         
glSamplerParameterIivEXT                                                                             0xc9677f66                                         
glSamplerParameterIivOES                                                                             0xc967a77c                                         
glSamplerParameterIivRobustANGLE                                                                     0x895c269b                                         
glSamplerParameterIuiv                                                                               0x53a36eca                                         
glSamplerParameterIuivEXT                                                                            0x1184a3bb                                         
glSamplerParameterIuivOES                                                                            0x1184cbd1                                         
glSamplerParameterIuivRobustANGLE                                                                    0xcbaecff0                                         
glSamplerParameterf                                                                                  0x76b3d6f3                                         
glSamplerParameterfv                                                                                 0x4d2eb5c9                                         
glSamplerParameterfvRobustANGLE                                                                      0x264c598f                                         
glSamplerParameteri                                                                                  0x76b3d6f6                                         
glSamplerParameteriv                                                                                 0x4d2eb62c                                         
glSamplerParameterivRobustANGLE                                                                      0x14697612                                         
glScalef                                                                                             0xcc9441a6                                         
glScalex                                                                                             0xcc9441b8                                         
glScissor                                                                                            0x5fb14e3e                                         
glSelectPerfMonitorCountersAMD                                                                       0xd0365b92                                         
glSemaphoreParameterui64vEXT                                                                         0x6af8ce8c                                         
glSetFenceNV                                                                                         0xa0081449                                         
glShadeModel                                                                                         0x779f23ee                                         
glShaderBinary                                                                                       0x9389c554                                         
glShaderSource                                                                                       0xbba22800                                         
glShadingRateCombinerOpsEXT                                                                          0x526e3654                                         
glShadingRateEXT                                                                                     0xf94e08f3                                         
glShadingRateQCOM                                                                                    0x23156232                                         
glSignalSemaphoreEXT                                                                                 0xd98b990b                                         
glStartTilingQCOM                                                                                    0x2aefe19d                                         
glStencilFunc                                                                                        0x4f9c03f6                                         
glStencilFuncSeparate                                                                                0x94f2d58b                                         
glStencilMask                                                                                        0x4f9f8636                                         
glStencilMaskSeparate                                                                                0x387497cb                                         
glStencilOp                                                                                          0x80e55949                                         
glStencilOpSeparate                                                                                  0x1519cdde                                         
glTestFenceNV                                                                                        0xbf39aefd                                         
glTexBuffer                                                                                          0x6eb9d503                                         
glTexBufferEXT                                                                                       0x94e88b54                                         
glTexBufferOES                                                                                       0x94e8b36a                                         
glTexBufferRange                                                                                     0x72295a90                                         
glTexBufferRangeEXT                                                                                  0xdf3341c1                                         
glTexBufferRangeOES                                                                                  0xdf3369d7                                         
glTexCoordPointer                                                                                    0x8108e021                                         
glTexEnvf                                                                                            0xb24bfdf8                                         
glTexEnvfv                                                                                           0xfbcbbd6e                                         
