DLL Path: C:\Windows\System32\KernelBase.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SHRegDeleteUSValueA                                                                                  0x5f7af2b7                                         
SHRegDeleteUSValueW                                                                                  0x5f7af2cd                                         
SHRegEnumUSKeyA                                                                                      0x4962ef85                                         
SHRegEnumUSKeyW                                                                                      0x4962ef9b                                         
SHRegEnumUSValueA                                                                                    0x47370b39                                         
SHRegEnumUSValueW                                                                                    0x47370b4f                                         
SHRegGetBoolUSValueA                                                                                 0xde4ae350                                         
SHRegGetBoolUSValueW                                                                                 0xde4ae366                                         
SHRegGetUSValueA                                                                                     0x300fb064                                         
SHRegGetUSValueW                                                                                     0x300fb07a                                         
SHRegOpenUSKeyA                                                                                      0xe3a26b82                                         
SHRegOpenUSKeyW                                                                                      0xe3a26b98                                         
SHRegQueryInfoUSKeyA                                                                                 0x17881492                                         
SHRegQueryInfoUSKeyW                                                                                 0x178814a8                                         
SHRegQueryUSValueA                                                                                   0x343e585a                                         
SHRegQueryUSValueW                                                                                   0x343e5870                                         
SHRegSetUSValueA                                                                                     0x70682f70                                         
SHRegSetUSValueW                                                                                     0x70682f86                                         
SHRegWriteUSValueA                                                                                   0x816d9c6f                                         
SHRegWriteUSValueW                                                                                   0x816d9c85                                         
SHTruncateString                                                                                     0xff6d4f1d                                         
SaveAlternatePackageRootPath                                                                         0x12df11d1                                         
SaveStateRootFolderPath                                                                              0xa096e942                                         
ScrollConsoleScreenBufferA                                                                           0xaacae9a2                                         
ScrollConsoleScreenBufferW                                                                           0xaacae9b8                                         
SearchPathA                                                                                          0xd6583fc9                                         
SearchPathW                                                                                          0xd6583fdf                                         
SetAclInformation                                                                                    0x2fd87347                                         
SetCachedSigningLevel                                                                                0xe888c4d0                                         
SetCalendarInfoW                                                                                     0xb600ab2e                                         
SetClientDynamicTimeZoneInformation                                                                  0x657184a6                                         
SetClientTimeZoneInformation                                                                         0x564b0da1                                         
SetCommBreak                                                                                         0x60bceb22                                         
SetCommConfig                                                                                        0x7a7e3353                                         
SetCommMask                                                                                          0xc4e4b189                                         
SetCommState                                                                                         0x61f195de                                         
SetCommTimeouts                                                                                      0xf2f65e97                                         
SetComputerNameA                                                                                     0x3ce18642                                         
SetComputerNameEx2W                                                                                  0x66e42dc7                                         
SetComputerNameExA                                                                                   0xfb5c3f7f                                         
SetComputerNameExW                                                                                   0xfb5c3f95                                         
SetComputerNameW                                                                                     0x3ce18658                                         
SetConsoleActiveScreenBuffer                                                                         0xb12770fa                                         
SetConsoleCP                                                                                         0xbee11c17                                         
SetConsoleCtrlHandler                                                                                0x3e24e177                                         
SetConsoleCursorInfo                                                                                 0xce471f8e                                         
SetConsoleCursorPosition                                                                             0xb5b72bf7                                         
SetConsoleDisplayMode                                                                                0x907c275f                                         
SetConsoleHistoryInfo                                                                                0x658a8362                                         
SetConsoleInputExeNameA                                                                              0x5b3966b8                                         
SetConsoleInputExeNameW                                                                              0x5b3966ce                                         
SetConsoleMode                                                                                       0xfb9e8ac9                                         
SetConsoleNumberOfCommandsA                                                                          0x126b7375                                         
SetConsoleNumberOfCommandsW                                                                          0x126b738b                                         
SetConsoleOutputCP                                                                                   0x36c593e8                                         
SetConsoleScreenBufferInfoEx                                                                         0x4c590b07                                         
SetConsoleScreenBufferSize                                                                           0x6bfdf839                                         
SetConsoleTextAttribute                                                                              0x4a3a951d                                         
SetConsoleTitleA                                                                                     0x6d5cdb87                                         
SetConsoleTitleW                                                                                     0x6d5cdb9d                                         
SetConsoleWindowInfo                                                                                 0x75eec1c8                                         
SetCriticalSectionSpinCount                                                                          0x378e64d4                                         
SetCurrentConsoleFontEx                                                                              0xe812fa5b                                         
SetCurrentDirectoryA                                                                                 0xbec3a06a                                         
SetCurrentDirectoryW                                                                                 0xbec3a080                                         
SetDefaultDllDirectories                                                                             0x4a81bdcf                                         
SetDynamicTimeZoneInformation                                                                        0x745bca87                                         
SetEndOfFile                                                                                         0x6520767d                                         
SetEnvironmentStringsW                                                                               0xab587907                                         
SetEnvironmentVariableA                                                                              0xea0c080d                                         
SetEnvironmentVariableW                                                                              0xea0c0823                                         
SetErrorMode                                                                                         0x975945e0                                         
SetEvent                                                                                             0x877ebbd3                                         
SetEventWhenCallbackReturns                                                                          0x2f0fdbe5                                         
SetExtensionProperty                                                                                 0xe95a91d3                                         
SetFileApisToANSI                                                                                    0x2b77b7ac                                         
SetFileApisToOEM                                                                                     0x2fdd1162                                         
SetFileAttributesA                                                                                   0xf5a60659                                         
SetFileAttributesFromAppW                                                                            0xfc451b24                                         
SetFileAttributesW                                                                                   0xf5a6066f                                         
SetFileInformationByHandle                                                                           0xfaa144fe                                         
SetFileIoOverlappedRange                                                                             0x3bbe3ec8                                         
SetFilePointer                                                                                       0x53ef6bf2                                         
SetFilePointerEx                                                                                     0x0d7a39cf                                         
SetFileSecurityW                                                                                     0x72b1fb80                                         
SetFileTime                                                                                          0xb8eacee0                                         
SetFileValidData                                                                                     0xb6dc43bb                                         
SetHandleCount                                                                                       0x8c675806                                         
SetHandleInformation                                                                                 0x70ea2e03                                         
SetIoRingCompletionEvent                                                                             0xe94f0ab5                                         
SetIsDeveloperModeEnabled                                                                            0x0be1b743                                         
SetIsSideloadingEnabled                                                                              0xf173467b                                         
SetKernelObjectSecurity                                                                              0x4851d501                                         
SetLastConsoleEventActive                                                                            0x5df21416                                         
SetLastError                                                                                         0x6beb4b6f                                         
SetLocalTime                                                                                         0x5e40416b                                         
SetLocaleInfoW                                                                                       0x14bb8a04                                         
SetNamedPipeHandleState                                                                              0x87331251                                         
SetPersistedRegistryBOOL                                                                             0xd6639369                                         
SetPersistedRegistryDWORD                                                                            0xa2fe959d                                         
SetPersistedRegistryString                                                                           0x27ef0a34                                         
SetPersistedRegistryValue                                                                            0xa44a4a7a                                         
SetPriorityClass                                                                                     0xcc04b069                                         
SetPrivateObjectSecurity                                                                             0x4ed98b9b                                         
SetPrivateObjectSecurityEx                                                                           0x6b6ae7b8                                         
SetProcessAffinityUpdateMode                                                                         0xf02bf5f2                                         
SetProcessDefaultCpuSetMasks                                                                         0xae179188                                         
SetProcessDefaultCpuSets                                                                             0x7ce52e7c                                         
SetProcessDynamicEHContinuationTargets                                                               0xbd3fedb7                                         
SetProcessDynamicEnforcedCetCompatibleRanges                                                         0xa2b03a57                                         
SetProcessGroupAffinity                                                                              0x7e07c337                                         
SetProcessInformation                                                                                0x80fd1116                                         
SetProcessMitigationPolicy                                                                           0xd32799f5                                         
SetProcessPreferredUILanguages                                                                       0x25c08c24                                         
SetProcessPriorityBoost                                                                              0x4275d839                                         
SetProcessShutdownParameters                                                                         0xe60ea420                                         
SetProcessValidCallTargets                                                                           0xbb6970d6                                         
SetProcessValidCallTargetsForMappedView                                                              0x873227af                                         
SetProcessWorkingSetSize                                                                             0xec7294f8                                         
SetProcessWorkingSetSizeEx                                                                           0xd36bbc55                                         
SetProtectedPolicy                                                                                   0x09bf044b                                         
SetProtocolProperty                                                                                  0x0ab15508                                         
SetRoamingLastObservedChangeTime                                                                     0x62144601                                         
SetSecurityAccessMask                                                                                0xd9ac1887                                         
SetSecurityDescriptorControl                                                                         0x35a93cc9                                         
SetSecurityDescriptorDacl                                                                            0x4a7acdfc                                         
SetSecurityDescriptorGroup                                                                           0x9a145e15                                         
SetSecurityDescriptorOwner                                                                           0x9aa7d9b3                                         
SetSecurityDescriptorRMControl                                                                       0xbd8070c8                                         
SetSecurityDescriptorSacl                                                                            0x4a8307ab                                         
SetStateVersion                                                                                      0x83f4a058                                         
SetStdHandle                                                                                         0x3ce0e4c8                                         
SetStdHandleEx                                                                                       0xf8ad4025                                         
SetSystemFileCacheSize                                                                               0x60d9a2c5                                         
SetSystemTime                                                                                        0x3b8355c5                                         
SetSystemTimeAdjustment                                                                              0xc165d384                                         
SetSystemTimeAdjustmentPrecise                                                                       0xd1a70d4f                                         
SetThreadContext                                                                                     0x7e20964e                                         
SetThreadDescription                                                                                 0xe6b1e50d                                         
SetThreadErrorMode                                                                                   0x5f708c98                                         
SetThreadGroupAffinity                                                                               0x02d24650                                         
SetThreadIdealProcessor                                                                              0xa40f4de8                                         
SetThreadIdealProcessorEx                                                                            0xe51a7145                                         
SetThreadInformation                                                                                 0xd6e9f9ef                                         
SetThreadLocale                                                                                      0x30105819                                         
SetThreadPreferredUILanguages                                                                        0xe5a7791d                                         
SetThreadPreferredUILanguages2                                                                       0x9a969cef                                         
SetThreadPriority                                                                                    0x1c7c81ab                                         
SetThreadPriorityBoost                                                                               0xc7405b52                                         
SetThreadSelectedCpuSetMasks                                                                         0xaaa13825                                         
SetThreadSelectedCpuSets                                                                             0xfbf20e99                                         
SetThreadStackGuarantee                                                                              0xc6cc019b                                         
SetThreadToken                                                                                       0x575b17ca                                         
SetThreadUILanguage                                                                                  0x974d454b                                         
SetThreadpoolStackInformation                                                                        0x9f62973f                                         
SetThreadpoolThreadMaximum                                                                           0xec2f9e59                                         
SetThreadpoolThreadMinimum                                                                           0xfe23ee57                                         
SetThreadpoolTimer                                                                                   0x3b944c24                                         
SetThreadpoolTimerEx                                                                                 0x71d7ee81                                         
SetThreadpoolWait                                                                                    0xcb822018                                         
SetThreadpoolWaitEx                                                                                  0xb48a8f75                                         
SetTimeZoneInformation                                                                               0x6d009ea2                                         
SetTokenInformation                                                                                  0xd9114a38                                         
SetUnhandledExceptionFilter                                                                          0x252c3659                                         
SetUserGeoID                                                                                         0xe6af96b8                                         
SetUserGeoName                                                                                       0x50f36c6c                                         
SetWaitableTimer                                                                                     0x04525bfb                                         
SetWaitableTimerEx                                                                                   0x62595018                                         
SetXStateFeaturesMask                                                                                0xdf0aa6b5                                         
SetupComm                                                                                            0xe6cea042                                         
SharedLocalIsEnabled                                                                                 0x2fa83eae                                         
SignalObjectAndWait                                                                                  0x1c821902                                         
SizeofResource                                                                                       0x0c17a85d                                         
Sleep                                                                                                0x0e19e5fe                                         
SleepConditionVariableCS                                                                             0xeacba6a1                                         
SleepConditionVariableSRW                                                                            0x4440bf07                                         
SleepEx                                                                                              0xfc2b66db                                         
SpecialMBToWC                                                                                        0x3ef30812                                         
StartThreadpoolIo                                                                                    0x770b58dd                                         
StrCSpnA                                                                                             0x0546c633                                         
StrCSpnIA                                                                                            0xae1f8ddc                                         
StrCSpnIW                                                                                            0xae1f8df2                                         
StrCSpnW                                                                                             0x0546c649                                         
StrCatBuffA                                                                                          0xf03aff3a                                         
StrCatBuffW                                                                                          0xf03aff50                                         
StrCatChainW                                                                                         0xf9022590                                         
StrChrA                                                                                              0x0fad291c                                         
StrChrA_MB                                                                                           0xa31981ea                                         
StrChrIA                                                                                             0x05524de5                                         
StrChrIW                                                                                             0x05524dfb                                         
StrChrNIW                                                                                            0xaf9c2129                                         
StrChrNW                                                                                             0x05524ea0                                         
StrChrW                                                                                              0x0fad2932                                         
StrCmpCA                                                                                             0x05550282                                         
StrCmpCW                                                                                             0x05550298                                         
StrCmpICA                                                                                            0xaff56ccb                                         
StrCmpICW                                                                                            0xaff56ce1                                         
StrCmpIW                                                                                             0x0555035e                                         
StrCmpLogicalW                                                                                       0x17d01cb0                                         
StrCmpNA                                                                                             0x055503ed                                         
StrCmpNCA                                                                                            0xaff58210                                         
StrCmpNCW                                                                                            0xaff58226                                         
StrCmpNIA                                                                                            0xaff582d6                                         
StrCmpNICA                                                                                           0xaea5de19                                         
StrCmpNICW                                                                                           0xaea5de2f                                         
StrCmpNIW                                                                                            0xaff582ec                                         
StrCmpNW                                                                                             0x05550403                                         
StrCmpW                                                                                              0x0fad3e35                                         
StrCpyNW                                                                                             0x0556cf6f                                         
StrCpyNXA                                                                                            0xb030bdb1                                         
StrCpyNXW                                                                                            0xb030bdc7                                         
StrDupA                                                                                              0x0fadec88                                         
StrDupW                                                                                              0x0fadec9e                                         
StrIsIntlEqualA                                                                                      0xfdd9ccea                                         
StrIsIntlEqualW                                                                                      0xfdd9cd00                                         
StrPBrkA                                                                                             0x0628ba6e                                         
StrPBrkW                                                                                             0x0628ba84                                         
StrRChrA                                                                                             0x064d4e2e                                         
StrRChrIA                                                                                            0xcff71537                                         
StrRChrIW                                                                                            0xcff7154d                                         
StrRChrW                                                                                             0x064d4e44                                         
StrRStrIA                                                                                            0xd11f31d3                                         
StrRStrIW                                                                                            0xd11f31e9                                         
StrSpnA                                                                                              0x0fb610b0                                         
StrSpnW                                                                                              0x0fb610c6                                         
StrStrA                                                                                              0x0fb62238                                         
StrStrIA                                                                                             0x067a6a81                                         
StrStrIW                                                                                             0x067a6a97                                         
StrStrNIW                                                                                            0xd5c7d145                                         
StrStrNW                                                                                             0x067a6b3c                                         
StrStrW                                                                                              0x0fb6224e                                         
StrToInt64ExA                                                                                        0x14982b54                                         
StrToInt64ExW                                                                                        0x14982b6a                                         
StrToIntA                                                                                            0xd7ac916d                                         
StrToIntExA                                                                                          0x7516c16a                                         
StrToIntExW                                                                                          0x7516c180                                         
StrToIntW                                                                                            0xd7ac9183                                         
StrTrimA                                                                                             0x068b489b                                         
StrTrimW                                                                                             0x068b48b1                                         
SubmitIoRing                                                                                         0xcaa45fa1                                         
SubmitThreadpoolWork                                                                                 0x3e07d80e                                         
SubscribeEdpEnabledStateChange                                                                       0x3b79abd2                                         
SubscribeFeatureUsageFlush                                                                           0xadd58e8a                                         
SubscribeStateChangeNotification                                                                     0x20d9da35                                         
SubscribeWdagEnabledStateChange                                                                      0x882aff9c                                         
SuspendThread                                                                                        0x8bf7525f                                         
SwitchToFiber                                                                                        0xc2d09e02                                         
SwitchToThread                                                                                       0x3d8342d2                                         
SystemTimeToFileTime                                                                                 0xbc59c04b                                         
SystemTimeToTzSpecificLocalTime                                                                      0x99a3156a                                         
SystemTimeToTzSpecificLocalTimeEx                                                                    0x8ebe2147                                         
TerminateEnclave                                                                                     0x07c5814c                                         
TerminateProcess                                                                                     0x60af076d                                         
TerminateProcessOnMemoryExhaustion                                                                   0x9fa1244b                                         
TerminateThread                                                                                      0x87ae6a46                                         
TestClose                                                                                            0x08e3d97b                                         
TestControlReporting                                                                                 0xe49d72c0                                         
TestCreate                                                                                           0x25c5d5d9                                         
TestOpen                                                                                             0x74a8b297                                         
TestQueryData                                                                                        0xcc6e2095                                         
TestRecoverResults                                                                                   0x95eb236d                                         
TestReport                                                                                           0x47de3c41                                         
TestUnlockData                                                                                       0x9933856b                                         
TlsAlloc                                                                                             0x8bf55163                                         
TlsFree                                                                                              0x4a12077a                                         
TlsGetValue                                                                                          0xb00ef115                                         
TlsGetValue2                                                                                         0xb1ed13e7                                         
TlsSetValue                                                                                          0xc324eba1                                         
TraceEvent                                                                                           0xa3030bb6                                         
TraceMessage                                                                                         0xb11ed659                                         
TraceMessageVa                                                                                       0x742ddc10                                         
TransactNamedPipe                                                                                    0xc1d97cb8                                         
TransmitCommChar                                                                                     0x7593e141                                         
TryAcquireSRWLockExclusive                                                                           0x58acfd0b                                         
TryAcquireSRWLockShared                                                                              0x8f0efb8a                                         
TryCreatePackageDependency                                                                           0xaec46c03                                         
TryCreatePackageDependency2                                                                          0x8751ec95                                         
TryEnterCriticalSection                                                                              0x5d64bf22                                         
TrySubmitThreadpoolCallback                                                                          0x2d0ca5f7                                         
TzSpecificLocalTimeToSystemTime                                                                      0xfaf4528a                                         
TzSpecificLocalTimeToSystemTimeEx                                                                    0x89532667                                         
UnhandledExceptionFilter                                                                             0x437d25ed                                         
UnlockFile                                                                                           0x9595e7f1                                         
UnlockFileEx                                                                                         0x52afb18e                                         
UnmapViewOfFile                                                                                      0xd639f256                                         
UnmapViewOfFile2                                                                                     0x9d783d48                                         
UnmapViewOfFileEx                                                                                    0x4c7fe933                                         
UnregisterApplicationRestart                                                                         0x30044ee6                                         
UnregisterBadMemoryNotification                                                                      0xab58e394                                         
UnregisterGPNotificationInternal                                                                     0x145b3f48                                         
UnregisterStateChangeNotification                                                                    0xbbab85db                                         
UnregisterStateLock                                                                                  0xc1cf5937                                         
UnregisterTraceGuids                                                                                 0xf9d70f38                                         
UnregisterWaitEx                                                                                     0xf4bda21f                                         
UnsubscribeEdpEnabledStateChange                                                                     0xd7f6c7d5                                         
