DLL Path: C:\Windows\System32\migisol.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?get_EnumServicesStatusExW@CIlNt4Advapi32@@QEAAP6AHPEAUSC_HANDLE__@@W4_SC_ENUM_TYPE@@KKPEAEKPEAK33PEBG@ZXZ 0xb0a3a78f                                         
?get_GetSystemWindowsDirectoryW@CIlNt4Kernel32@@QEAAP6AIPEAGI@ZXZ                                    0xf4a61b6d                                         
?get_GlobalMemoryStatusEx@CIlNt4Kernel32@@QEAAP6AHPEAU_MEMORYSTATUSEX@@@ZXZ                          0x9fafc9d9                                         
?get_InitiateSystemShutdownExW@CIlNt4Advapi32@@QEAAP6AHPEAG0KHHK@ZXZ                                 0x80b4ac9d                                         
?get_LockServiceDatabase@CIlNt4Advapi32@@QEAAP6APEAXPEAUSC_HANDLE__@@@ZXZ                            0x5c6257bd                                         
?get_LockSetForegroundWindow@CIlNt4User32@@QEAAP6AHI@ZXZ                                             0x792894d9                                         
?get_NetApiBufferFree@CIlNt4Netapi32@@QEAAP6AKPEAX@ZXZ                                               0x6f2d9198                                         
?get_NetLocalGroupAdd@CIlNt4Netapi32@@QEAAP6AKPEBGKPEAEPEAK@ZXZ                                      0xa3aafaba                                         
?get_NetLocalGroupAddMembers@CIlNt4Netapi32@@QEAAP6AKPEBG0KPEAEK@ZXZ                                 0x68a41abf                                         
?get_NetLocalGroupEnum@CIlNt4Netapi32@@QEAAP6AKPEBGKPEAPEAEKPEAK2PEA_K@ZXZ                           0xe7a1c8d9                                         
?get_NetUserAdd@CIlNt4Netapi32@@QEAAP6AKPEBGKPEAEPEAK@ZXZ                                            0x8d946181                                         
?get_NetUserDel@CIlNt4Netapi32@@QEAAP6AKPEBG0@ZXZ                                                    0x4eb48e56                                         
?get_NetUserEnum@CIlNt4Netapi32@@QEAAP6AKPEBGKKPEAPEAEKPEAK22@ZXZ                                    0xd3b7469d                                         
?get_NetUserGetLocalGroups@CIlNt4Netapi32@@QEAAP6AKPEBG0KKPEAPEAEKPEAK2@ZXZ                          0x2e358a51                                         
?get_NetWkstaGetInfo@CIlNt4Netapi32@@QEAAP6AKPEAGKPEAPEAE@ZXZ                                        0x414469c3                                         
?get_OpenSCManagerW@CIlNt4Advapi32@@QEAAP6APEAUSC_HANDLE__@@PEBG0K@ZXZ                               0xbdb22993                                         
?get_OpenServiceW@CIlNt4Advapi32@@QEAAP6APEAUSC_HANDLE__@@PEAU2@PEBGK@ZXZ                            0x346e6cc0                                         
?get_Process32FirstW@CIlNt4Kernel32@@QEAAP6AHPEAXPEAUtagPROCESSENTRY32W@@@ZXZ                        0x6199822f                                         
?get_Process32NextW@CIlNt4Kernel32@@QEAAP6AHPEAXPEAUtagPROCESSENTRY32W@@@ZXZ                         0xfe34dfe6                                         
?get_QueryServiceConfigW@CIlNt4Advapi32@@QEAAP6AHPEAUSC_HANDLE__@@PEAU_QUERY_SERVICE_CONFIGW@@KPEAK@ZXZ 0x4a595d04                                         
?get_RegisterWaitForSingleObject@CIlNt4Kernel32@@QEAAP6AHPEAPEAXPEAXP6AX1E@Z1KK@ZXZ                  0x3874258c                                         
?get_SetupCloseFileQueue@CIlNt4Setupapi@@QEAAP6AHPEAX@ZXZ                                            0xb01a57e9                                         
?get_SetupDiBuildDriverInfoList@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@K@ZXZ              0x6659251a                                         
?get_SetupDiCallClassInstaller@CIlNt4Setupapi@@QEAAP6AHIPEAXPEAU_SP_DEVINFO_DATA@@@ZXZ               0x6b3ee694                                         
?get_SetupDiCreateDeviceInfoListExW@CIlNt4Setupapi@@QEAAP6APEAXPEBU_GUID@@PEAUHWND__@@PEBGPEAX@ZXZ   0xe22eef4d                                         
?get_SetupDiDestroyDeviceInfoList@CIlNt4Setupapi@@QEAAP6AHPEAX@ZXZ                                   0x11ec499d                                         
?get_SetupDiDestroyDriverInfoList@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@K@ZXZ            0x553602b4                                         
?get_SetupDiEnumDeviceInfo@CIlNt4Setupapi@@QEAAP6AHPEAXKPEAU_SP_DEVINFO_DATA@@@ZXZ                   0x16986707                                         
?get_SetupDiEnumDeviceInterfaces@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@PEBU_GUID@@KPEAU_SP_DEVICE_INTERFACE_DATA@@@ZXZ 0x11ce7f38                                         
?get_SetupDiEnumDriverInfoW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@KKPEAU_SP_DRVINFO_DATA_V2_W@@@ZXZ 0x17207fdf                                         
?get_SetupDiGetClassDevsExW@CIlNt4Setupapi@@QEAAP6APEAXPEBU_GUID@@PEBGPEAUHWND__@@KPEAX13@ZXZ        0xa2a4e038                                         
?get_SetupDiGetClassDevsW@CIlNt4Setupapi@@QEAAP6APEAXPEBU_GUID@@PEBGPEAUHWND__@@K@ZXZ                0x04bb0069                                         
?get_SetupDiGetDeviceInstallParamsW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@ZXZ 0x39c6f248                                         
?get_SetupDiGetDeviceInterfaceDetailW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVICE_INTERFACE_DATA@@PEAU_SP_DEVICE_INTERFACE_DETAIL_DATA_W@@KPEAKPEAU_SP_DEVINFO_DATA@@@ZXZ 0x70df1854                                         
?get_SetupDiGetDeviceRegistryPropertyW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@KPEAKPEAEK2@ZXZ 0x2e3b82b4                                         
?get_SetupDiGetDriverInfoDetailW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@PEAU_SP_DRVINFO_DETAIL_DATA_W@@KPEAK@ZXZ 0x632a3c18                                         
?get_SetupDiOpenDevRegKey@CIlNt4Setupapi@@QEAAP6APEAUHKEY__@@PEAXPEAU_SP_DEVINFO_DATA@@KKKK@ZXZ      0x16becaa1                                         
?get_SetupDiOpenDeviceInfoW@CIlNt4Setupapi@@QEAAP6AHPEAXPEBGPEAUHWND__@@KPEAU_SP_DEVINFO_DATA@@@ZXZ  0xb0c8eeb3                                         
?get_SetupDiSetDeviceInstallParamsW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@ZXZ 0xceeb0154                                         
?get_SetupDiSetSelectedDriverW@CIlNt4Setupapi@@QEAAP6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@@ZXZ 0xd1568f5d                                         
?get_SetupGetInfInformationW@CIlNt4Setupapi@@QEAAP6AHPEBXKPEAU_SP_INF_INFORMATION@@KPEAK@ZXZ         0x46b9b5ae                                         
?get_SetupOpenFileQueue@CIlNt4Setupapi@@QEAAP6APEAXXZXZ                                              0x192b9695                                         
?get_SetupQueryInfOriginalFileInformationW@CIlNt4Setupapi@@QEAAP6AHPEAU_SP_INF_INFORMATION@@IPEAU_SP_ALTPLATFORM_INFO_V2@@PEAU_SP_ORIGINAL_FILE_INFO_W@@@ZXZ 0xb29ec901                                         
?get_SetupScanFileQueueW@CIlNt4Setupapi@@QEAAP6AHPEAXKPEAUHWND__@@P6AI0I_K2@Z0PEAK@ZXZ               0xdca05584                                         
?get_StartServiceW@CIlNt4Advapi32@@QEAAP6AHPEAUSC_HANDLE__@@KPEAPEBG@ZXZ                             0x81c8f71d                                         
?get_UnlockServiceDatabase@CIlNt4Advapi32@@QEAAP6AHPEAX@ZXZ                                          0x6ab892be                                         
?get_freeaddrinfo@CIlW2kDynWs2_32@@UEAAP6AXPEAUaddrinfo@@@ZXZ                                        0x4499afbc                                         
?get_getaddrinfo@CIlW2kDynWs2_32@@UEAAP6AHPEBD0PEBUaddrinfo@@PEAPEAU2@@ZXZ                           0x20164be9                                         
?get_getnameinfo@CIlW2kDynWs2_32@@UEAAP6AHPEBUsockaddr@@HPEADK1KH@ZXZ                                0x843b3066                                         
?getaddrinfo@CIlW2kDynWs2_32@@UEAAHPEBD0PEBUaddrinfo@@PEAPEAU2@@Z                                    0x359756f1                                         
?gethostbyname@CIlWs2_32@@UEAAPEAUhostent@@PEBD@Z                                                    0x7c7430f7                                         
?gethostname@CIlWs2_32@@UEAAHPEADH@Z                                                                 0x7039537b                                         
?getnameinfo@CIlW2kDynWs2_32@@UEAAHPEBUsockaddr@@HPEADK1KH@Z                                         0x28a361ae                                         
?getsockname@CIlWs2_32@@UEAAH_KPEAUsockaddr@@PEAH@Z                                                  0xdc3c0fe9                                         
?getsockopt@CIlWs2_32@@UEAAH_KHHPEADPEAH@Z                                                           0x09d7b98f                                         
?htonl@CIlWs2_32@@UEAAKK@Z                                                                           0x4969f88d                                         
?htons@CIlWs2_32@@UEAAGG@Z                                                                           0x80c28f8c                                         
?inet_addr@CIlWs2_32@@UEAAKPEBD@Z                                                                    0x161423a2                                         
?inet_ntoa@CIlWs2_32@@UEAAPEADUin_addr@@@Z                                                           0x350f6db3                                         
?ioctlsocket@CIlWs2_32@@UEAAH_KJPEAK@Z                                                               0x4546dcb3                                         
?listen@CIlWs2_32@@UEAAH_KH@Z                                                                        0x9331405b                                         
?m_ChangeServiceConfigW@CIlNt4Advapi32@@0P6AHPEAUSC_HANDLE__@@KKKPEBG1PEAK1111@ZEA                   0xdbff7fda                                         
?m_CloseServiceHandle@CIlNt4Advapi32@@0P6AHPEAUSC_HANDLE__@@@ZEA                                     0x80f1cc74                                         
?m_ConvertSecurityDescriptorToStringSecurityDescriptorW@CIlNt4Advapi32@@0P6AHPEAXKKPEAPEAGPEAK@ZEA   0xd4f70ccf                                         
?m_ConvertSidToStringSidW@CIlNt4Advapi32@@0P6AHPEAXPEAPEAG@ZEA                                       0x92ee7a2a                                         
?m_ConvertStringSecurityDescriptorToSecurityDescriptorW@CIlNt4Advapi32@@0P6AHPEBGKPEAPEAXPEAK@ZEA    0x861ddd05                                         
?m_ConvertStringSidToSidW@CIlNt4Advapi32@@0P6AHPEAGPEAPEAX@ZEA                                       0x03632b6a                                         
?m_CreateProfile@CIlNt6Userenv@@0P6AJPEBG0PEAGK@ZEA                                                  0x87d06904                                         
?m_CreateServiceW@CIlNt4Advapi32@@0P6APEAUSC_HANDLE__@@PEAU2@PEBG1KKKK11PEAK111@ZEA                  0x957f8983                                         
?m_CreateToolhelp32Snapshot@CIlNt4Kernel32@@0P6APEAXKK@ZEA                                           0xd6091dcf                                         
?m_CreateUserProfileExW@CIlNt4Userenv@@0P6AHPEAXPEBG1PEAGKH@ZEA                                      0xda5017aa                                         
?m_CreateWellKnownSid@CIlNt4Advapi32@@0P6AHW4WELL_KNOWN_SID_TYPE@@PEAX1PEAK@ZEA                      0x5bba00b7                                         
?m_EncryptFileW@CIlNt4Advapi32@@0P6AHPEBG@ZEA                                                        0x07a1d8f1                                         
?m_EnumServicesStatusExW@CIlNt4Advapi32@@0P6AHPEAUSC_HANDLE__@@W4_SC_ENUM_TYPE@@KKPEAEKPEAK33PEBG@ZEA 0xaff00b88                                         
?m_GetSystemWindowsDirectoryW@CIlNt4Kernel32@@0P6AIPEAGI@ZEA                                         0x60e65a26                                         
?m_GlobalMemoryStatusEx@CIlNt4Kernel32@@0P6AHPEAU_MEMORYSTATUSEX@@@ZEA                               0x64d31732                                         
?m_InitiateSystemShutdownExW@CIlNt4Advapi32@@0P6AHPEAG0KHHK@ZEA                                      0xeb41fab6                                         
?m_LockServiceDatabase@CIlNt4Advapi32@@0P6APEAXPEAUSC_HANDLE__@@@ZEA                                 0xebeab9d6                                         
?m_LockSetForegroundWindow@CIlNt4User32@@0P6AHI@ZEA                                                  0x9733ed32                                         
?m_NetApiBufferFree@CIlNt4Netapi32@@0P6AKPEAX@ZEA                                                    0x0b193311                                         
?m_NetLocalGroupAdd@CIlNt4Netapi32@@0P6AKPEBGKPEAEPEAK@ZEA                                           0xf92e5db3                                         
?m_NetLocalGroupAddMembers@CIlNt4Netapi32@@0P6AKPEBG0KPEAEK@ZEA                                      0xba1a9bb8                                         
?m_NetLocalGroupEnum@CIlNt4Netapi32@@0P6AKPEBGKPEAPEAEKPEAK2PEA_K@ZEA                                0x4d1ed332                                         
?m_NetUserAdd@CIlNt4Netapi32@@0P6AKPEBGKPEAEPEAK@ZEA                                                 0x04d10c1a                                         
?m_NetUserDel@CIlNt4Netapi32@@0P6AKPEBG0@ZEA                                                         0x20200b6f                                         
?m_NetUserEnum@CIlNt4Netapi32@@0P6AKPEBGKKPEAPEAEKPEAK22@ZEA                                         0x4392dab6                                         
?m_NetUserGetLocalGroups@CIlNt4Netapi32@@0P6AKPEBG0KKPEAPEAEKPEAK2@ZEA                               0x56d7226a                                         
?m_NetWkstaGetInfo@CIlNt4Netapi32@@0P6AKPEAGKPEAPEAE@ZEA                                             0xa65d7a9c                                         
?m_OpenSCManagerW@CIlNt4Advapi32@@0P6APEAUSC_HANDLE__@@PEBG0K@ZEA                                    0x319f90ac                                         
?m_OpenServiceW@CIlNt4Advapi32@@0P6APEAUSC_HANDLE__@@PEAU2@PEBGK@ZEA                                 0x7f6903b9                                         
?m_Process32FirstW@CIlNt4Kernel32@@0P6AHPEAXPEAUtagPROCESSENTRY32W@@@ZEA                             0x30d626c8                                         
?m_Process32NextW@CIlNt4Kernel32@@0P6AHPEAXPEAUtagPROCESSENTRY32W@@@ZEA                              0xb6280a3f                                         
?m_QueryServiceConfigW@CIlNt4Advapi32@@0P6AHPEAUSC_HANDLE__@@PEAU_QUERY_SERVICE_CONFIGW@@KPEAK@ZEA   0x3481bffd                                         
?m_RefCountChangeServiceConfigW@CIlNt4Advapi32@@0KA                                                  0x1b98f6fe                                         
?m_RefCountCloseServiceHandle@CIlNt4Advapi32@@0KA                                                    0xaa6e602d                                         
?m_RefCountConvertSecurityDescriptorToStringSecurityDescriptorW@CIlNt4Advapi32@@0KA                  0xa45eef7a                                         
?m_RefCountConvertSidToStringSidW@CIlNt4Advapi32@@0KA                                                0x7321658c                                         
?m_RefCountConvertStringSecurityDescriptorToSecurityDescriptorW@CIlNt4Advapi32@@0KA                  0xd9f7cd7a                                         
?m_RefCountConvertStringSidToSidW@CIlNt4Advapi32@@0KA                                                0x570765ac                                         
?m_RefCountCreateProfile@CIlNt6Userenv@@0KA                                                          0x581e620f                                         
?m_RefCountCreateServiceW@CIlNt4Advapi32@@0KA                                                        0x5d55edd6                                         
?m_RefCountCreateToolhelp32Snapshot@CIlNt4Kernel32@@0KA                                              0xd76ee736                                         
?m_RefCountCreateUserProfileExW@CIlNt4Userenv@@0KA                                                   0x6877e240                                         
?m_RefCountCreateWellKnownSid@CIlNt4Advapi32@@0KA                                                    0xb8ceb30f                                         
?m_RefCountEncryptFileW@CIlNt4Advapi32@@0KA                                                          0x35f7c6d6                                         
?m_RefCountEnumServicesStatusExW@CIlNt4Advapi32@@0KA                                                 0x6a7a2dcb                                         
?m_RefCountGetSystemWindowsDirectoryW@CIlNt4Kernel32@@0KA                                            0x61910ec2                                         
?m_RefCountGlobalMemoryStatusEx@CIlNt4Kernel32@@0KA                                                  0x8b49f191                                         
?m_RefCountInitiateSystemShutdownExW@CIlNt4Advapi32@@0KA                                             0x945baf86                                         
?m_RefCountLockServiceDatabase@CIlNt4Advapi32@@0KA                                                   0x4d8b5a89                                         
?m_RefCountLockSetForegroundWindow@CIlNt4User32@@0KA                                                 0xe2dfd08c                                         
?m_RefCountNetApiBufferFree@CIlNt4Netapi32@@0KA                                                      0x2cc9dcc3                                         
?m_RefCountNetLocalGroupAdd@CIlNt4Netapi32@@0KA                                                      0x9b886ece                                         
?m_RefCountNetLocalGroupAddMembers@CIlNt4Netapi32@@0KA                                               0x994ce6f9                                         
?m_RefCountNetLocalGroupEnum@CIlNt4Netapi32@@0KA                                                     0xee88233a                                         
?m_RefCountNetUserAdd@CIlNt4Netapi32@@0KA                                                            0xc66b0415                                         
?m_RefCountNetUserDel@CIlNt4Netapi32@@0KA                                                            0x1a1fff01                                         
?m_RefCountNetUserEnum@CIlNt4Netapi32@@0KA                                                           0x75bd6161                                         
?m_RefCountNetUserGetLocalGroups@CIlNt4Netapi32@@0KA                                                 0xe6773cb7                                         
?m_RefCountNetWkstaGetInfo@CIlNt4Netapi32@@0KA                                                       0x2e863b43                                         
?m_RefCountOpenSCManagerW@CIlNt4Advapi32@@0KA                                                        0x93f03254                                         
?m_RefCountOpenServiceW@CIlNt4Advapi32@@0KA                                                          0x4303eb54                                         
?m_RefCountProcess32FirstW@CIlNt4Kernel32@@0KA                                                       0xd99b2be9                                         
?m_RefCountProcess32NextW@CIlNt4Kernel32@@0KA                                                        0x6bf668e0                                         
?m_RefCountQueryServiceConfigW@CIlNt4Advapi32@@0KA                                                   0x96f0954e                                         
?m_RefCountRegisterWaitForSingleObject@CIlNt4Kernel32@@0KA                                           0xc534d300                                         
?m_RefCountSetupCloseFileQueue@CIlNt4Setupapi@@0KA                                                   0xf25f6cb7                                         
?m_RefCountSetupDiBuildDriverInfoList@CIlNt4Setupapi@@0KA                                            0x54a1552d                                         
?m_RefCountSetupDiCallClassInstaller@CIlNt4Setupapi@@0KA                                             0x63a205c9                                         
?m_RefCountSetupDiCreateDeviceInfoListExW@CIlNt4Setupapi@@0KA                                        0x5ba50c09                                         
?m_RefCountSetupDiDestroyDeviceInfoList@CIlNt4Setupapi@@0KA                                          0x31791f4b                                         
?m_RefCountSetupDiDestroyDriverInfoList@CIlNt4Setupapi@@0KA                                          0x641a2687                                         
?m_RefCountSetupDiEnumDeviceInfo@CIlNt4Setupapi@@0KA                                                 0x99860c7a                                         
?m_RefCountSetupDiEnumDeviceInterfaces@CIlNt4Setupapi@@0KA                                           0xe3e63b72                                         
?m_RefCountSetupDiEnumDriverInfoW@CIlNt4Setupapi@@0KA                                                0xb36a67ad                                         
?m_RefCountSetupDiGetClassDevsExW@CIlNt4Setupapi@@0KA                                                0xc0d593c5                                         
?m_RefCountSetupDiGetClassDevsW@CIlNt4Setupapi@@0KA                                                  0xeec30f48                                         
?m_RefCountSetupDiGetDeviceInstallParamsW@CIlNt4Setupapi@@0KA                                        0xf53d178b                                         
?m_RefCountSetupDiGetDeviceInterfaceDetailW@CIlNt4Setupapi@@0KA                                      0xf3f7cc14                                         
?m_RefCountSetupDiGetDeviceRegistryPropertyW@CIlNt4Setupapi@@0KA                                     0xbeb6e14e                                         
?m_RefCountSetupDiGetDriverInfoDetailW@CIlNt4Setupapi@@0KA                                           0xf684dccb                                         
?m_RefCountSetupDiOpenDevRegKey@CIlNt4Setupapi@@0KA                                                  0x08148461                                         
?m_RefCountSetupDiOpenDeviceInfoW@CIlNt4Setupapi@@0KA                                                0xc8e5598e                                         
?m_RefCountSetupDiSetDeviceInstallParamsW@CIlNt4Setupapi@@0KA                                        0x0e6ec697                                         
?m_RefCountSetupDiSetSelectedDriverW@CIlNt4Setupapi@@0KA                                             0xc4bc2341                                         
?m_RefCountSetupGetInfInformationW@CIlNt4Setupapi@@0KA                                               0x9c88a2b6                                         
?m_RefCountSetupOpenFileQueue@CIlNt4Setupapi@@0KA                                                    0xb4695713                                         
?m_RefCountSetupQueryInfOriginalFileInformationW@CIlNt4Setupapi@@0KA                                 0x56e4a621                                         
?m_RefCountSetupScanFileQueueW@CIlNt4Setupapi@@0KA                                                   0x7b28119d                                         
?m_RefCountStartServiceW@CIlNt4Advapi32@@0KA                                                         0xaf2715d0                                         
?m_RefCountUnlockServiceDatabase@CIlNt4Advapi32@@0KA                                                 0x16045a2c                                         
?m_RefCountfreeaddrinfo@CIlW2kDynWs2_32@@0KA                                                         0xc2b16512                                         
?m_RefCountgetaddrinfo@CIlW2kDynWs2_32@@0KA                                                          0x2cf059b0                                         
?m_RefCountgetnameinfo@CIlW2kDynWs2_32@@0KA                                                          0xcf0609b6                                         
?m_RegisterWaitForSingleObject@CIlNt4Kernel32@@0P6AHPEAPEAXPEAXP6AX1E@Z1KK@ZEA                       0x9f77f145                                         
?m_SetupCloseFileQueue@CIlNt4Setupapi@@0P6AHPEAX@ZEA                                                 0x534f86c2                                         
?m_SetupDiBuildDriverInfoList@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@K@ZEA                   0x8168fd73                                         
?m_SetupDiCallClassInstaller@CIlNt4Setupapi@@0P6AHIPEAXPEAU_SP_DEVINFO_DATA@@@ZEA                    0x975afacd                                         
?m_SetupDiCreateDeviceInfoListExW@CIlNt4Setupapi@@0P6APEAXPEBU_GUID@@PEAUHWND__@@PEBGPEAX@ZEA        0x9e12f006                                         
?m_SetupDiDestroyDeviceInfoList@CIlNt4Setupapi@@0P6AHPEAX@ZEA                                        0x9e033396                                         
?m_SetupDiDestroyDriverInfoList@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@K@ZEA                 0x426bd88d                                         
?m_SetupDiEnumDeviceInfo@CIlNt4Setupapi@@0P6AHPEAXKPEAU_SP_DEVINFO_DATA@@@ZEA                        0x905c4260                                         
?m_SetupDiEnumDeviceInterfaces@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@PEBU_GUID@@KPEAU_SP_DEVICE_INTERFACE_DATA@@@ZEA 0xbf10c991                                         
?m_SetupDiEnumDriverInfoW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@KKPEAU_SP_DRVINFO_DATA_V2_W@@@ZEA 0x10bde338                                         
?m_SetupDiGetClassDevsExW@CIlNt4Setupapi@@0P6APEAXPEBU_GUID@@PEBGPEAUHWND__@@KPEAX13@ZEA             0x8614d351                                         
?m_SetupDiGetClassDevsW@CIlNt4Setupapi@@0P6APEAXPEBU_GUID@@PEBGPEAUHWND__@@K@ZEA                     0xbc891362                                         
?m_SetupDiGetDeviceInstallParamsW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@ZEA 0xfd3acf61                                         
?m_SetupDiGetDeviceInterfaceDetailW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVICE_INTERFACE_DATA@@PEAU_SP_DEVICE_INTERFACE_DETAIL_DATA_W@@KPEAKPEAU_SP_DEVINFO_DATA@@@ZEA 0xa0d3aaad                                         
?m_SetupDiGetDeviceRegistryPropertyW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@KPEAKPEAEK2@ZEA  0x1aa9ac4d                                         
?m_SetupDiGetDriverInfoDetailW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@PEAU_SP_DRVINFO_DETAIL_DATA_W@@KPEAK@ZEA 0x63c51991                                         
?m_SetupDiOpenDevRegKey@CIlNt4Setupapi@@0P6APEAUHKEY__@@PEAXPEAU_SP_DEVINFO_DATA@@KKKK@ZEA           0x93d89e7a                                         
?m_SetupDiOpenDeviceInfoW@CIlNt4Setupapi@@0P6AHPEAXPEBGPEAUHWND__@@KPEAU_SP_DEVINFO_DATA@@@ZEA       0x7bbe862c                                         
?m_SetupDiSetDeviceInstallParamsW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DEVINSTALL_PARAMS_W@@@ZEA 0xde4659ed                                         
?m_SetupDiSetSelectedDriverW@CIlNt4Setupapi@@0P6AHPEAXPEAU_SP_DEVINFO_DATA@@PEAU_SP_DRVINFO_DATA_V2_W@@@ZEA 0x59307ad6                                         
?m_SetupGetInfInformationW@CIlNt4Setupapi@@0P6AHPEBXKPEAU_SP_INF_INFORMATION@@KPEAK@ZEA              0xf89dd6c7                                         
?m_SetupOpenFileQueue@CIlNt4Setupapi@@0P6APEAXXZEA                                                   0xe5eb0cae                                         
?m_SetupQueryInfOriginalFileInformationW@CIlNt4Setupapi@@0P6AHPEAU_SP_INF_INFORMATION@@IPEAU_SP_ALTPLATFORM_INFO_V2@@PEAU_SP_ORIGINAL_FILE_INFO_W@@@ZEA 0x78d62ffa                                         
?m_SetupScanFileQueueW@CIlNt4Setupapi@@0P6AHPEAXKPEAUHWND__@@P6AI0I_K2@Z0PEAK@ZEA                    0x5654343d                                         
?m_StartServiceW@CIlNt4Advapi32@@0P6AHPEAUSC_HANDLE__@@KPEAPEBG@ZEA                                  0x174457f6                                         
?m_UnlockServiceDatabase@CIlNt4Advapi32@@0P6AHPEAX@ZEA                                               0xd53120f7                                         
?m_freeaddrinfo@CIlW2kDynWs2_32@@0P6AXPEAUaddrinfo@@@ZEA                                             0x74cd1071                                         
?m_getaddrinfo@CIlW2kDynWs2_32@@0P6AHPEBD0PEBUaddrinfo@@PEAPEAU2@@ZEA                                0x92ab5d7e                                         
?m_getnameinfo@CIlW2kDynWs2_32@@0P6AHPEBUsockaddr@@HPEADK1KH@ZEA                                     0x7921771b                                         
?recv@CIlWs2_32@@UEAAH_KPEADHH@Z                                                                     0xf26b29de                                         
?recvfrom@CIlWs2_32@@UEAAH_KPEADHHPEAUsockaddr@@PEAH@Z                                               0xa20c6626                                         
?release_ChangeServiceConfigW@CIlNt4Advapi32@@QEAAXXZ                                                0xe4f0a152                                         
?release_CloseServiceHandle@CIlNt4Advapi32@@QEAAXXZ                                                  0x7abece81                                         
?release_ConvertSecurityDescriptorToStringSecurityDescriptorW@CIlNt4Advapi32@@QEAAXXZ                0x3a312fce                                         
?release_ConvertSidToStringSidW@CIlNt4Advapi32@@QEAAXXZ                                              0xae6cc260                                         
?release_ConvertStringSecurityDescriptorToSecurityDescriptorW@CIlNt4Advapi32@@QEAAXXZ                0x2d090dce                                         
?release_ConvertStringSidToSidW@CIlNt4Advapi32@@QEAAXXZ                                              0x1795d280                                         
?release_CreateProfile@CIlNt6Userenv@@QEAAXXZ                                                        0x478b7ee3                                         
?release_CreateServiceW@CIlNt4Advapi32@@QEAAXXZ                                                      0x296131aa                                         
?release_CreateToolhelp32Snapshot@CIlNt4Kernel32@@QEAAXXZ                                            0x9e2f048a                                         
?release_CreateUserProfileExW@CIlNt4Userenv@@QEAAXXZ                                                 0x185423d4                                         
?release_CreateWellKnownSid@CIlNt4Advapi32@@QEAAXXZ                                                  0x94f1c263                                         
?release_EncryptFileW@CIlNt4Advapi32@@QEAAXXZ                                                        0x8987ef2a                                         
?release_EnumServicesStatusExW@CIlNt4Advapi32@@QEAAXXZ                                               0xca04e85f                                         
?release_GetSystemWindowsDirectoryW@CIlNt4Kernel32@@QEAAXXZ                                          0x3d76ed96                                         
?release_GlobalMemoryStatusEx@CIlNt4Kernel32@@QEAAXXZ                                                0x62f2ad65                                         
?release_InitiateSystemShutdownExW@CIlNt4Advapi32@@QEAAXXZ                                           0x4754c69a                                         
?release_LockServiceDatabase@CIlNt4Advapi32@@QEAAXXZ                                                 0xcf8c989d                                         
?release_LockSetForegroundWindow@CIlNt4User32@@QEAAXXZ                                               0x6e1003a0                                         
?release_NetApiBufferFree@CIlNt4Netapi32@@QEAAXXZ                                                    0x83f14a97                                         
?release_NetLocalGroupAdd@CIlNt4Netapi32@@QEAAXXZ                                                    0x746fea22                                         
?release_NetLocalGroupAddMembers@CIlNt4Netapi32@@QEAAXXZ                                             0xf293140d                                         
?release_NetLocalGroupEnum@CIlNt4Netapi32@@QEAAXXZ                                                   0x1ce3864e                                         
?release_NetUserAdd@CIlNt4Netapi32@@QEAAXXZ                                                          0xcba2f869                                         
